2526 219 0 0 140.025 0.172288 102.283 0 0 2.98894e-08 0 242.481 -1.58669
2527 236 0 0 139.945 0.172975 102.477 0 0 2.95535e-08 0 242.595 -0.429287
2528 260 0 0 139.865 0.173664 102.668 0 0 2.92212e-08 0 242.707 1.07249
2529 222 0 0 139.784 0.174356 102.858 0 0 2.88927e-08 0 242.816 -1.39711
2530 225 0 0 139.704 0.17505 103.045 0 0 2.85678e-08 0 242.924 -1.19494
2531 222 0 0 139.624 0.175747 103.23 0 0 2.82465e-08 0 243.03 -1.41141
2532 239 0 0 139.543 0.176446 103.413 0 0 2.79288e-08 0 243.133 -0.26734
2533 243 0 0 139.463 0.177148 103.594 0 0 2.76146e-08 0 243.234 -0.0150249
2534 238 0 0 139.383 0.177853 103.773 0 0 2.73039e-08 0 243.333 -0.345706
2535 269 0 0 139.302 0.17856 103.949 0 0 2.69967e-08 0 243.43 1.55902
2536 232 0 0 139.222 0.179269 104.123 0 0 2.66929e-08 0 243.525 -0.756648
2537 218 0 0 139.142 0.179982 104.296 0 0 2.63925e-08 0 243.617 -1.73503
2538 234 0 0 139.062 0.180696 104.465 0 0 2.60954e-08 0 243.708 -0.634616
2539 213 0 0 138.981 0.181414 104.633 0 0 2.58017e-08 0 243.796 -2.1101
2540 209 0 0 138.901 0.182134 104.798 0 0 2.55112e-08 0 243.882 -2.41282
2541 191 0 0 138.821 0.182857 104.961 0 0 2.52239e-08 0 243.965 -3.83244
2542 221 0 0 138.741 0.183582 105.122 0 0 2.49398e-08 0 244.047 -1.55029
2543 238 0 0 138.661 0.18431 105.281 0 0 2.4659e-08 0 244.126 -0.397076
2544 250 0 0 138.581 0.18504 105.437 0 0 2.43812e-08 0 244.203 0.366659
2545 238 0 0 138.5 0.185773 105.591 0 0 2.41065e-08 0 244.277 -0.406887
2546 257 0 0 138.42 0.186509 105.743 0 0 2.38349e-08 0 244.349 0.789124
2547 225 0 0 138.34 0.187248 105.892 0 0 2.35663e-08 0 244.419 -1.29462
2548 236 0 0 138.26 0.187989 106.039 0 0 2.33007e-08 0 244.487 -0.552451
2549 257 0 0 138.18 0.188733 106.183 0 0 2.30381e-08 0 244.552 0.776473
2550 252 0 0 138.1 0.18948 106.326 0 0 2.27784e-08 0 244.615 0.465203
2551 232 0 0 138.02 0.190229 106.466 0 0 2.25216e-08 0 244.676 -0.832202
2552 244 0 0 137.94 0.190981 106.603 0 0 2.22677e-08 0 244.734 -0.0469863
2553 222 0 0 137.86 0.191736 106.738 0 0 2.20165e-08 0 244.79 -1.52955
2554 237 0 0 137.78 0.192493 106.871 0 0 2.17682e-08 0 244.843 -0.509476
2555 194 0 0 137.7 0.193253 107.001 0 0 2.15227e-08 0 244.894 -3.654
2556 223 0 0 137.62 0.194016 107.129 0 0 2.12799e-08 0 244.943 -1.46942
2557 235 0 0 137.54 0.194782 107.255 0 0 2.10398e-08 0 244.989 -0.651635
2558 250 0 0 137.46 0.19555 107.378 0 0 2.08024e-08 0 245.033 0.314125
2559 236 0 0 137.38 0.196322 107.499 0 0 2.05676e-08 0 245.075 -0.590712
2560 239 0 0 137.3 0.197096 107.617 0 0 2.03355e-08 0 245.114 -0.395463
2561 233 0 0 137.22 0.197872 107.732 0 0 2.0106e-08 0 245.15 -0.795992
2562 247 0 0 137.14 0.198652 107.846 0 0 1.9879e-08 0 245.184 0.115522
2563 247 0 0 137.06 0.199435 107.957 0 0 1.96545e-08 0 245.216 0.113507
2564 239 0 0 136.98 0.20022 108.065 0 0 1.94326e-08 0 245.245 -0.403976
2565 235 0 0 136.9 0.201008 108.171 0 0 1.92131e-08 0 245.272 -0.670075
2566 226 0 0 136.82 0.201799 108.274 0 0 1.89961e-08 0 245.296 -1.28357
2567 227 0 0 136.741 0.202593 108.375 0 0 1.87815e-08 0 245.318 -1.21581
2568 242 0 0 136.661 0.203389 108.473 0 0 1.85693e-08 0 245.337 -0.214533
2569 249 0 0 136.581 0.204189 108.569 0 0 1.83595e-08 0 245.354 0.231047
2570 250 0 0 136.501 0.204991 108.662 0 0 1.81521e-08 0 245.368 0.292928
2571 244 0 0 136.421 0.205796 108.753 0 0 1.79469e-08 0 245.38 -0.0883556
2572 229 0 0 136.342 0.206604 108.841 0 0 1.7744e-08 0 245.389 -1.08304
2573 278 0 0 136.262 0.207415 108.927 0 0 1.75435e-08 0 245.396 1.95545
2574 228 0 0 136.182 0.208229 109.01 0 0 1.73451e-08 0 245.4 -1.15236
2575 234 0 0 136.102 0.209046 109.091 0 0 1.7149e-08 0 245.402 -0.745366
2576 267 0 0 136.023 0.209866 109.169 0 0 1.6955e-08 0 245.401 1.32184
2577 218 0 0 135.943 0.210689 109.244 0 0 1.67633e-08 0 245.398 -1.8556
2578 215 0 0 135.863 0.211515 109.317 0 0 1.65737e-08 0 245.392 -2.07268
2579 243 0 0 135.783 0.212343 109.387 0 0 1.63862e-08 0 245.383 -0.152866
2580 259 0 0 135.704 0.213175 109.455 0 0 1.62008e-08 0 245.372 0.846815
2581 221 0 0 135.624 0.214009 109.52 0 0 1.60174e-08 0 245.358 -1.6385
2582 244 0 0 135.545 0.214847 109.582 0 0 1.58362e-08 0 245.342 -0.0859006
2583 247 0 0 135.465 0.215688 109.642 0 0 1.56569e-08 0 245.323 0.106709
2584 247 0 0 135.385 0.216531 109.7 0 0 1.54797e-08 0 245.301 0.108073
2585 254 0 0 135.306 0.217378 109.754 0 0 1.53044e-08 0 245.277 0.547301
2586 239 0 0 135.226 0.218227 109.807 0 0 1.51312e-08 0 245.251 -0.404332
2587 272 0 0 135.147 0.21908 109.856 0 0 1.49598e-08 0 245.222 1.62368
2588 217 0 0 135.067 0.219936 109.903 0 0 1.47904e-08 0 245.19 -1.91365
2589 242 0 0 134.987 0.220795 109.947 0 0 1.46229e-08 0 245.155 -0.202833
2590 231 0 0 134.908 0.221656 109.989 0 0 1.44572e-08 0 245.118 -0.928917
2591 240 0 0 134.828 0.222521 110.028 0 0 1.42934e-08 0 245.079 -0.327827
2592 241 0 0 134.749 0.223389 110.064 0 0 1.41315e-08 0 245.036 -0.260009
2593 265 0 0 134.669 0.22426 110.098 0 0 1.39713e-08 0 244.992 1.22911
2594 212 0 0 134.59 0.225134 110.129 0 0 1.3813e-08 0 244.944 -2.26261
2595 215 0 0 134.51 0.226012 110.158 0 0 1.36564e-08 0 244.894 -2.03875
2596 236 0 0 134.431 0.226892 110.183 0 0 1.35016e-08 0 244.841 -0.575516
2597 210 0 0 134.352 0.227776 110.207 0 0 1.33485e-08 0 244.786 -2.40046
2598 239 0 0 134.272 0.228662 110.227 0 0 1.31971e-08 0 244.728 -0.37051
2599 248 0 0 134.193 0.229552 110.245 0 0 1.30475e-08 0 244.667 0.211624
2600 255 0 0 134.113 0.230445 110.26 0 0 1.28995e-08 0 244.604 0.651015
2601 230 0 0 134.034 0.231341 110.273 0 0 1.27531e-08 0 244.538 -0.958626
2602 254 0 0 133.955 0.232241 110.283 0 0 1.26085e-08 0 244.47 0.597978
2603 263 0 0 133.875 0.233143 110.29 0 0 1.24654e-08 0 244.399 1.14701
2604 237 0 0 133.796 0.234049 110.295 0 0 1.2324e-08 0 244.325 -0.475808
2605 232 0 0 133.717 0.234958 110.297 0 0 1.21841e-08 0 244.249 -0.80416
2606 247 0 0 133.637 0.23587 110.296 0 0 1.20458e-08 0 244.17 0.180093
2607 217 0 0 133.558 0.236785 110.293 0 0 1.1909e-08 0 244.088 -1.83885
2608 224 0 0 133.479 0.237704 110.287 0 0 1.17738e-08 0 244.004 -1.33656
2609 253 0 0 133.4 0.238626 110.279 0 0 1.16402e-08 0 243.917 0.571053
2610 250 0 0 133.32 0.239551 110.268 0 0 1.1508e-08 0 243.827 0.390393
2611 248 0 0 133.241 0.240479 110.254 0 0 1.13773e-08 0 243.735 0.270815
2612 257 0 0 133.162 0.241411 110.237 0 0 1.1248e-08 0 243.64 0.833347
2613 270 0 0 133.083 0.242346 110.218 0 0 1.11203e-08 0 243.543 1.61012
2614 262 0 0 133.003 0.243284 110.196 0 0 1.09939e-08 0 243.443 1.14645
2615 255 0 0 132.924 0.244226 110.172 0 0 1.0869e-08 0 243.34 0.730153
2616 231 0 0 132.845 0.245171 110.145 0 0 1.07455e-08 0 243.235 -0.805013
2617 248 0 0 132.766 0.246119 110.115 0 0 1.06233e-08 0 243.127 0.30942
2618 231 0 0 132.687 0.247071 110.083 0 0 1.05026e-08 0 243.017 -0.790645
2619 231 0 0 132.608 0.248026 110.048 0 0 1.03832e-08 0 242.904 -0.783203
2620 255 0 0 132.529 0.248984 110.01 0 0 1.02651e-08 0 242.788 0.764749
2621 260 0 0 132.45 0.249946 109.97 0 0 1.01484e-08 0 242.67 1.07479
2622 236 0 0 132.371 0.250911 109.927 0 0 1.0033e-08 0 242.549 -0.426282
2623 254 0 0 132.292 0.251879 109.882 0 0 9.91886e-09 0 242.425 0.726271
2624 244 0 0 132.212 0.252851 109.834 0 0 9.80603e-09 0 242.299 0.108895
2625 231 0 0 132.133 0.253827 109.783 0 0 9.69447e-09 0 242.17 -0.73495
2626 225 0 0 132.054 0.254805 109.73 0 0 9.58416e-09 0 242.039 -1.13593
2627 262 0 0 131.975 0.255788 109.674 0 0 9.4751e-09 0 241.905 1.24147
2628 245 0 0 131.897 0.256773 109.615 0 0 9.36726e-09 0 241.769 0.206451
2629 253 0 0 131.818 0.257762 109.554 0 0 9.26064e-09 0 241.629 0.71486
2630 265 0 0 131.739 0.258755 109.49 0 0 9.15522e-09 0 241.488 1.44434
2631 249 0 0 131.66 0.259751 109.424 0 0 9.05098e-09 0 241.344 0.485206
2632 233 0 0 131.581 0.260751 109.355 0 0 8.94792e-09 0 241.197 -0.53699
2633 267 0 0 131.502 0.261754 109.284 0 0 8.84602e-09 0 241.047 1.58827
2634 254 0 0 131.423 0.26276 109.21 0 0 8.74527e-09 0 240.896 0.822247
2635 240 0 0 131.344 0.26377 109.133 0 0 8.64566e-09 0 240.741 -0.0478363
2636 234 0 0 131.265 0.264784 109.054 0 0 8.54717e-09 0 240.584 -0.430414
2637 256 0 0 131.186 0.265801 108.972 0 0 8.44978e-09 0 240.425 0.973467
2638 236 0 0 131.108 0.266822 108.888 0 0 8.3535e-09 0 240.262 -0.277462
2639 207 0 0 131.029 0.267846 108.801 0 0 8.2583e-09 0 240.098 -2.30046
2640 264 0 0 130.95 0.268874 108.712 0 0 8.16417e-09 0 239.931 1.48136
2641 271 0 0 130.871 0.269905 108.62 0 0 8.07111e-09 0 239.761 1.89763
2642 242 0 0 130.793 0.27094 108.525 0 0 7.97909e-09 0 239.589 0.154989
2643 268 0 0 130.714 0.271979 108.428 0 0 7.88812e-09 0 239.414 1.74615
2644 239 0 0 130.635 0.273021 108.329 0 0 7.79817e-09 0 239.237 -0.0153389
2645 250 0 0 130.556 0.274067 108.227 0 0 7.70923e-09 0 239.058 0.692064
2646 276 0 0 130.478 0.275117 108.123 0 0 7.6213e-09 0 238.875 2.23464
2647 227 0 0 130.399 0.27617 108.016 0 0 7.53436e-09 0 238.691 -0.775946
2648 242 0 0 130.32 0.277227 107.906 0 0 7.4484e-09 0 238.504 0.224748
2649 281 0 0 130.242 0.278288 107.794 0 0 7.36341e-09 0 238.314 2.54642
2650 261 0 0 130.163 0.279352 107.68 0 0 7.27938e-09 0 238.122 1.4161
2651 267 0 0 130.085 0.28042 107.563 0 0 7.1963e-09 0 237.928 1.77918
2652 240 0 0 130.006 0.281492 107.444 0 0 7.11416e-09 0 237.731 0.14646
2653 236 0 0 129.927 0.282567 107.322 0 0 7.03295e-09 0 237.532 -0.099711
2654 247 0 0 129.849 0.283646 107.198 0 0 6.95265e-09 0 237.33 0.61528
2655 264 0 0 129.77 0.284729 107.071 0 0 6.87326e-09 0 237.126 1.65398
2656 278 0 0 129.692 0.285816 106.942 0 0 6.79477e-09 0 236.92 2.46384
2657 238 0 0 129.613 0.286906 106.811 0 0 6.71716e-09 0 236.711 0.0835735
2658 256 0 0 129.535 0.288001 106.677 0 0 6.64044e-09 0 236.499 1.21878
2659 256 0 0 129.456 0.289099 106.54 0 0 6.56458e-09 0 236.286 1.23214
2660 255 0 0 129.378 0.290201 106.402 0 0 6.48957e-09 0 236.07 1.18545
2661 279 0 0 129.299 0.291306 106.261 0 0 6.41542e-09 0 235.852 2.58323
2662 247 0 0 129.221 0.292416 106.118 0 0 6.3421e-09 0 235.631 0.723401
2663 271 0 0 129.142 0.293529 105.972 0 0 6.26961e-09 0 235.408 2.16207
2664 241 0 0 129.064 0.294646 105.824 0 0 6.19794e-09 0 235.183 0.374736
2665 206 0 0 128.986 0.295767 105.673 0 0 6.12708e-09 0 234.955 -2.01738
2666 261 0 0 128.907 0.296892 105.521 0 0 6.05703e-09 0 234.725 1.62638
2667 265 0 0 128.829 0.298021 105.366 0 0 5.98776e-09 0 234.493 1.87404
2668 260 0 0 128.751 0.299154 105.208 0 0 5.91928e-09 0 234.258 1.59643
2669 263 0 0 128.672 0.30029 105.049 0 0 5.85158e-09 0 234.022 1.78689
2670 254 0 0 128.594 0.301431 104.887 0 0 5.78464e-09 0 233.782 1.26856
2671 271 0 0 128.516 0.302575 104.723 0 0 5.71846e-09 0 233.541 2.27546
2672 268 0 0 128.438 0.303724 104.557 0 0 5.65303e-09 0 233.298 2.11978
2673 272 0 0 128.359 0.304876 104.388 0 0 5.58834e-09 0 233.052 2.36157
2674 271 0 0 128.281 0.306033 104.217 0 0 5.52438e-09 0 232.804 2.32024
2675 258 0 0 128.203 0.307193 104.044 0 0 5.46114e-09 0 232.554 1.5842
2676 256 0 0 128.125 0.308357 103.869 0 0 5.39863e-09 0 232.302 1.48115
2677 271 0 0 128.046 0.309526 103.691 0 0 5.33682e-09 0 232.047 2.36622
2678 251 0 0 127.968 0.310698 103.512 0 0 5.27571e-09 0 231.791 1.21249
2679 278 0 0 127.89 0.311874 103.33 0 0 5.21529e-09 0 231.532 2.78698
2680 263 0 0 127.812 0.313055 103.146 0 0 5.15556e-09 0 231.271 1.95651
2681 273 0 0 127.734 0.314239 102.96 0 0 5.0965e-09 0 231.008 2.54149
2682 279 0 0 127.656 0.315428 102.771 0 0 5.03812e-09 0 230.743 2.88909
2683 242 0 0 127.578 0.316621 102.581 0 0 4.98039e-09 0 230.475 0.740833
2684 278 0 0 127.5 0.317817 102.389 0 0 4.92332e-09 0 230.206 2.86649
2685 265 0 0 127.422 0.319018 102.194 0 0 4.8669e-09 0 229.935 2.15405
2686 260 0 0 127.344 0.320223 101.997 0 0 4.81112e-09 0 229.661 1.88154
2687 272 0 0 127.266 0.321432 101.799 0 0 4.75597e-09 0 229.386 2.58388
2688 279 0 0 127.188 0.322646 101.598 0 0 4.70144e-09 0 229.108 2.98695
2689 235 0 0 127.11 0.323863 101.395 0 0 4.64754e-09 0 228.828 0.402586
2690 275 0 0 127.032 0.325085 101.19 0 0 4.59424e-09 0 228.547 2.80123
2691 262 0 0 126.954 0.32631 100.983 0 0 4.54155e-09 0 228.263 2.08426
2692 234 0 0 126.876 0.32754 100.775 0 0 4.48946e-09 0 227.978 0.393682
2693 246 0 0 126.798 0.328774 100.564 0 0 4.43796e-09 0 227.69 1.16738
2694 260 0 0 126.72 0.330013 100.351 0 0 4.38705e-09 0 227.401 2.02171
2695 269 0 0 126.642 0.331255 100.136 0 0 4.33671e-09 0 227.11 2.55411
2696 278 0 0 126.564 0.332502 99.9195 0 0 4.28694e-09 0 226.816 3.0698
2697 281 0 0 126.486 0.333753 99.7009 0 0 4.23774e-09 0 226.521 3.24994
2698 263 0 0 126.409 0.335009 99.4804 0 0 4.1891e-09 0 226.224 2.26771
2699 248 0 0 126.331 0.336268 99.258 0 0 4.14101e-09 0 225.925 1.40176
2700 285 0 0 126.253 0.337532 99.0337 0 0 4.09347e-09 0 225.624 3.51712
2701 234 0 0 126.175 0.338801 98.8076 0 0 4.04646e-09 0 225.322 0.567331
2702 271 0 0 126.097 0.340073 98.5796 0 0 3.99999e-09 0 225.017 2.79327
2703 256 0 0 126.02 0.34135 98.3497 0 0 3.95405e-09 0 224.711 1.95558
2704 219 0 0 125.942 0.342631 98.1181 0 0 3.90863e-09 0 224.403 -0.365075
2705 266 0 0 125.864 0.343917 97.8846 0 0 3.86373e-09 0 224.093 2.5695
2706 289 0 0 125.787 0.345207 97.6493 0 0 3.81934e-09 0 223.781 3.83641
2707 251 0 0 125.709 0.346501 97.4123 0 0 3.77545e-09 0 223.468 1.73782
2708 249 0 0 125.631 0.3478 97.1735 0 0 3.73206e-09 0 223.153 1.63802
2709 251 0 0 125.554 0.349103 96.933 0 0 3.68917e-09 0 222.836 1.77771
2710 259 0 0 125.476 0.350411 96.6908 0 0 3.64676e-09 0 222.517 2.26693
2711 266 0 0 125.398 0.351723 96.4468 0 0 3.60484e-09 0 222.197 2.68574
2712 278 0 0 125.321 0.353039 96.2011 0 0 3.56339e-09 0 221.875 3.36616
2713 273 0 0 125.243 0.35436 95.9538 0 0 3.52241e-09 0 221.551 3.11381
2714 257 0 0 125.166 0.355686 95.7048 0 0 3.4819e-09 0 221.226 2.23151
2715 292 0 0 125.088 0.357016 95.4542 0 0 3.44185e-09 0 220.899 4.16085
2716 272 0 0 125.011 0.35835 95.2019 0 0 3.40226e-09 0 220.571 3.11835
2717 265 0 0 124.933 0.359689 94.948 0 0 3.36312e-09 0 220.241 2.74953
2718 269 0 0 124.856 0.361032 94.6925 0 0 3.32442e-09 0 219.909 2.99312
2719 291 0 0 124.778 0.362381 94.4355 0 0 3.28617e-09 0 219.576 4.18694
2720 215 0 0 124.701 0.363733 94.1769 0 0 3.24835e-09 0 219.241 -0.28926
2721 273 0 0 124.623 0.36509 93.9167 0 0 3.21096e-09 0 218.905 3.27397
2722 276 0 0 124.546 0.366452 93.655 0 0 3.17399e-09 0 218.567 3.45704
2723 256 0 0 124.469 0.367818 93.3918 0 0 3.13745e-09 0 218.228 2.36074
2724 258 0 0 124.391 0.369189 93.1271 0 0 3.10133e-09 0 217.887 2.4973
2725 264 0 0 124.314 0.370565 92.8609 0 0 3.06561e-09 0 217.545 2.85909
2726 259 0 0 124.237 0.371945 92.5932 0 0 3.0303e-09 0 217.202 2.59722
2727 307 0 0 124.159 0.37333 92.3241 0 0 2.9954e-09 0 216.857 5.14475
2728 259 0 0 124.082 0.374719 92.0536 0 0 2.96089e-09 0 216.51 2.64018
2729 261 0 0 124.005 0.376114 91.7817 0 0 2.92678e-09 0 216.162 2.77537
2730 256 0 0 123.927 0.377512 91.5084 0 0 2.89305e-09 0 215.813 2.51167
2731 260 0 0 123.85 0.378916 91.2337 0 0 2.85971e-09 0 215.463 2.76208
2732 261 0 0 123.773 0.380324 90.9576 0 0 2.82675e-09 0 215.111 2.84047
2733 253 0 0 123.696 0.381737 90.6802 0 0 2.79417e-09 0 214.758 2.40427
2734 260 0 0 123.619 0.383155 90.4015 0 0 2.76196e-09 0 214.403 2.82779
2735 254 0 0 123.541 0.384578 90.1214 0 0 2.73011e-09 0 214.047 2.50685
2736 235 0 0 123.464 0.386005 89.8401 0 0 2.69863e-09 0 213.69 1.39009
2737 296 0 0 123.387 0.387437 89.5575 0 0 2.66751e-09 0 213.332 4.80498
2738 269 0 0 123.31 0.388874 89.2737 0 0 2.63674e-09 0 212.973 3.41605
2739 240 0 0 123.233 0.390316 88.9886 0 0 2.60633e-09 0 212.612 1.7679
2740 262 0 0 123.156 0.391763 88.7023 0 0 2.57626e-09 0 212.25 3.07357
2741 270 0 0 123.079 0.393214 88.4148 0 0 2.54653e-09 0 211.887 3.53666
2742 271 0 0 123.002 0.39467 88.1261 0 0 2.51715e-09 0 211.522 3.613
2743 233 0 0 122.925 0.396131 87.8362 0 0 2.4881e-09 0 211.157 1.43098
2744 272 0 0 122.848 0.397598 87.5452 0 0 2.45938e-09 0 210.791 3.71137
2745 248 0 0 122.771 0.399069 87.2531 0 0 2.43099e-09 0 210.423 2.38615
2746 225 0 0 122.694 0.400544 86.9598 0 0 2.40292e-09 0 210.054 0.996389
2747 248 0 0 122.617 0.402025 86.6655 0 0 2.37518e-09 0 209.684 2.43305
2748 257 0 0 122.54 0.403511 86.3701 0 0 2.34775e-09 0 209.313 2.9746
2749 230 0 0 122.463 0.405002 86.0736 0 0 2.32064e-09 0 208.942 1.38855
2750 219 0 0 122.386 0.406497 85.776 0 0 2.29383e-09 0 208.569 0.704884
2751 238 0 0 122.309 0.407998 85.4775 0 0 2.26733e-09 0 208.195 1.93199
2752 239 0 0 122.232 0.409504 85.1779 0 0 2.24114e-09 0 207.82 2.01688
2753 242 0 0 122.156 0.411015 84.8774 0 0 2.21524e-09 0 207.444 2.22134
2754 251 0 0 122.079 0.41253 84.5759 0 0 2.18964e-09 0 207.067 2.77301
2755 264 0 0 122.002 0.414051 84.2734 0 0 2.16434e-09 0 206.689 3.52722
2756 219 0 0 121.925 0.415577 83.97 0 0 2.13932e-09 0 206.311 0.857456
2757 206 0 0 121.848 0.417108 83.6657 0 0 2.11459e-09 0 205.931 0.00478888
2758 193 0 0 121.772 0.418644 83.3605 0 0 2.09014e-09 0 205.551 -0.90343
2759 231 0 0 121.695 0.420185 83.0544 0 0 2.06597e-09 0 205.17 1.69952
2760 219 0 0 121.618 0.421731 82.7475 0 0 2.04208e-09 0 204.787 0.960394
2761 211 0 0 121.542 0.423283 82.4397 0 0 2.01846e-09 0 204.405 0.45405
2762 211 0 0 121.465 0.424839 82.131 0 0 1.99511e-09 0 204.021 0.480467
2763 230 0 0 121.388 0.426401 81.8216 0 0 1.97203e-09 0 203.636 1.73837
2764 203 0 0 121.312 0.427968 81.5114 0 0 1.94922e-09 0 203.251 -0.0176173
2765 221 0 0 121.235 0.42954 81.2004 0 0 1.92666e-09 0 202.865 1.21989
2766 204 0 0 121.158 0.431117 80.8886 0 0 1.90436e-09 0 202.478 0.106547
2767 222 0 0 121.082 0.4327 80.5761 0 0 1.88232e-09 0 202.091 1.33622
2768 190 0 0 121.005 0.434287 80.2629 0 0 1.86053e-09 0 201.703 -0.848993
2769 189 0 0 120.929 0.43588 79.949 0 0 1.83899e-09 0 201.314 -0.895691
2770 186 0 0 120.852 0.437479 79.6344 0 0 1.8177e-09 0 200.924 -1.0943
2771 219 0 0 120.776 0.439082 79.3191 0 0 1.79665e-09 0 200.534 1.24781
2772 213 0 0 120.699 0.440691 79.0032 0 0 1.77585e-09 0 200.143 0.880929
2773 183 0 0 120.623 0.442305 78.6867 0 0 1.75528e-09 0 199.752 -1.23834
2774 183 0 0 120.546 0.443925 78.3695 0 0 1.73494e-09 0 199.36 -1.20936
2775 168 0 0 120.47 0.44555 78.0518 0 0 1.71484e-09 0 198.967 -2.38918
2776 202 0 0 120.394 0.44718 77.7334 0 0 1.69497e-09 0 198.574 0.241033
2777 212 0 0 120.317 0.448816 77.4145 0 0 1.67533e-09 0 198.181 0.949117
2778 200 0 0 120.241 0.450457 77.0951 0 0 1.65592e-09 0 197.787 0.156518
2779 182 0 0 120.165 0.452103 76.7751 0 0 1.63672e-09 0 197.392 -1.14092
2780 184 0 0 120.088 0.453755 76.4547 0 0 1.61775e-09 0 196.997 -0.958131
2781 207 0 0 120.012 0.455412 76.1337 0 0 1.59899e-09 0 196.601 0.722772
2782 170 0 0 119.936 0.457075 75.8123 0 0 1.58045e-09 0 196.205 -2.00984
2783 171 0 0 119.859 0.458743 75.4904 0 0 1.56213e-09 0 195.809 -1.89716
2784 181 0 0 119.783 0.460417 75.1681 0 0 1.54401e-09 0 195.412 -1.07121
2785 197 0 0 119.707 0.462096 74.8453 0 0 1.5261e-09 0 195.014 0.141466
2786 203 0 0 119.631 0.463781 74.5222 0 0 1.5084e-09 0 194.617 0.588387
2787 190 0 0 119.555 0.465471 74.1987 0 0 1.4909e-09 0 194.219 -0.30606
2788 190 0 0 119.478 0.467167 73.8748 0 0 1.4736e-09 0 193.82 -0.27716
2789 171 0 0 119.402 0.468868 73.5505 0 0 1.4565e-09 0 193.422 -1.71463
2790 199 0 0 119.326 0.470575 73.2259 0 0 1.43959e-09 0 193.023 0.423721
2791 178 0 0 119.25 0.472287 72.901 0 0 1.42288e-09 0 192.623 -1.09607
2792 178 0 0 119.174 0.474006 72.5758 0 0 1.40636e-09 0 192.224 -1.06612
2793 208 0 0 119.098 0.475729 72.2503 0 0 1.39003e-09 0 191.824 1.1216
2794 172 0 0 119.022 0.477459 71.9246 0 0 1.37389e-09 0 191.424 -1.48106
2795 159 0 0 118.946 0.479194 71.5985 0 0 1.35794e-09 0 191.024 -2.53964
2796 154 0 0 118.87 0.480934 71.2723 0 0 1.34217e-09 0 190.623 -2.95118
2797 147 0 0 118.794 0.482681 70.9458 0 0 1.32658e-09 0 190.222 -3.56493
2798 166 0 0 118.718 0.484433 70.6192 0 0 1.31117e-09 0 189.822 -1.84891
2799 169 0 0 118.642 0.486191 70.2923 0 0 1.29593e-09 0 189.421 -1.57081
2800 142 0 0 118.566 0.487955 69.9653 0 0 1.28087e-09 0 189.019 -3.94578
2801 150 0 0 118.49 0.489724 69.6382 0 0 1.26599e-09 0 188.618 -3.15315
2802 180 0 0 118.414 0.491499 69.3109 0 0 1.25127e-09 0 188.217 -0.612434
2803 184 0 0 118.338 0.49328 68.9835 0 0 1.23673e-09 0 187.815 -0.281258
2804 169 0 0 118.263 0.495067 68.656 0 0 1.22235e-09 0 187.414 -1.41643
2805 184 0 0 118.187 0.496859 68.3284 0 0 1.20814e-09 0 187.012 -0.222045
2806 190 0 0 118.111 0.498658 68.0007 0 0 1.19409e-09 0 186.61 0.245915
2807 194 0 0 118.035 0.500462 67.673 0 0 1.1802e-09 0 186.209 0.55939
2808 180 0 0 117.959 0.502272 67.3452 0 0 1.16647e-09 0 185.807 -0.432819
2809 174 0 0 117.884 0.504088 67.0174 0 0 1.15291e-09 0 185.405 -0.864624
2810 186 0 0 117.808 0.50591 66.6896 0 0 1.13949e-09 0 185.003 0.0730678
2811 180 0 0 117.732 0.507738 66.3619 0 0 1.12623e-09 0 184.602 -0.343001
2812 178 0 0 117.657 0.509571 66.0341 0 0 1.11313e-09 0 184.2 -0.464727
2813 177 0 0 117.581 0.511411 65.7064 0 0 1.10017e-09 0 183.799 -0.511022
2814 176 0 0 117.505 0.513257 65.3788 0 0 1.08737e-09 0 183.397 -0.557589
2815 162 0 0 117.43 0.515109 65.0512 0 0 1.07471e-09 0 182.996 -1.64959
2816 142 0 0 117.354 0.516966 64.7237 0 0 1.0622e-09 0 182.595 -3.40663
2817 152 0 0 117.278 0.51883 64.3963 0 0 1.04983e-09 0 182.194 -2.44902
2818 161 0 0 117.203 0.5207 64.069 0 0 1.03761e-09 0 181.793 -1.63869
2819 179 0 0 117.127 0.522575 63.7419 0 0 1.02552e-09 0 181.392 -0.178771
2820 174 0 0 117.052 0.524457 63.4149 0 0 1.01358e-09 0 180.991 -0.529999
2821 180 0 0 116.976 0.526345 63.0881 0 0 1.00177e-09 0 180.591 -0.0440298
2822 186 0 0 116.901 0.528239 62.7614 0 0 9.90097e-10 0 180.19 0.425974
2823 184 0 0 116.825 0.530139 62.4349 0 0 9.78561e-10 0 179.79 0.310331
2824 161 0 0 116.75 0.532046 62.1087 0 0 9.67157e-10 0 179.391 -1.44939
2825 173 0 0 116.675 0.533958 61.7827 0 0 9.55885e-10 0 178.991 -0.455499
2826 177 0 0 116.599 0.535877 61.4569 0 0 9.44743e-10 0 178.592 -0.119653
2827 157 0 0 116.524 0.537802 61.1313 0 0 9.3373e-10 0 178.193 -1.69138
2828 150 0 0 116.448 0.539733 60.806 0 0 9.22843e-10 0 177.794 -2.26938
2829 151 0 0 116.373 0.54167 60.481 0 0 9.12083e-10 0 177.396 -2.14806
2830 153 0 0 116.298 0.543614 60.1563 0 0 9.01446e-10 0 176.998 -1.9401
